target
0.02024810520355639
0.02023399952407061
0.020372187367168598
0.020497624313556284
0.020799023634546283
0.02105531665842352
0.020833451055664115
0.020602341052789727
0.01995850046202343
0.020889156535667263
0.020454669730263414
0.01975121869737646
0.01981855937062777
0.019506082708120702
0.0197885150702541
0.01917009657980402
0.019668816027386057
0.01873003125708938
0.01895675813921963
0.02064673011196249
0.020351706239327666
0.019285890660554507
0.01895588151507078
0.019917777285654886
0.019515884959966756
0.020043453311355888
0.019745480793856792
0.018983056863684615
0.019122519796453644
0.019188027528302894
0.019742133683470327
0.020041381290640464
0.019868686333320177
0.019488550225144022
0.01941459502422422
0.02016100064040407
0.01967590871368118
0.019932440816871733
0.019850835077925767
0.020600508111387618
0.02045100384745922
0.021421665859531626
0.02190078080342161
0.021931940807257414
0.022097144612760387
0.01971440048312542
0.01932940309557847
0.019757514452627148
0.01984900213652363
0.019367974558127155
0.019768591794144242
0.020744752630423
0.02061357778051567
0.020596523456165645
0.021055555737736837
0.02096358989521372
0.02148836898794748
0.021175892325440388
0.02145824499446935
0.02249800092809079
0.0225010292660595
0.022194131120863173
0.021620739234421364
0.02195114684542733
0.021672619445411465
0.02118537580486869
0.021377276800358863
0.021797339153859206
0.021035791847835852
0.021132698662834227
0.021253274329851118
0.02170019325954752
0.02165293524861492
0.022120016533734493
0.022391929406081867
0.024635130909843365
0.024169802873021458
0.024353336092545523
0.028789851216689397
0.03141565931486467
0.03151423968505625
0.03305383076972192
0.03134250104498925
0.03091191920170293
0.03211592262357406
0.0326414986473522
0.0357492109480728
0.037133002013559305
0.03688675032084143
0.03731494137099457
0.039944574738182935
0.04149604009541005
0.0402158500656948
0.040475808972376286
0.04441360464893812
0.04355865702451176
0.045997584792776526
0.049392032883270244
0.047362249513197584
0.04710810820314018
0.04817639426815096
0.051346825042065385
0.04881138892432444
0.050836948559861816
0.05281166399476681
0.05486320358235145
0.05034261223302394
0.05214598749338414
0.04934724535857529
0.04849030540653792
0.04849357282381994
0.049856962454569956
0.04853501323812846
0.04827688727284909
0.05005754999844405
0.05017788658614763
0.048650010387834564
0.04912290926957824
0.04979695354692706
0.05010759726803202
0.050597630167230165
0.051066703779960726
0.051847536817258406
0.04986995243059358
0.04924436156074393
0.049668727341883975
0.04673889005027224
0.047048657147228376
0.04655734915835919
0.04791436334075405
0.04815376142649014
0.04840973567794962
0.04825704368984367
0.048204286854704764
0.049195748767035884
0.05024219892143025
0.05100733241715336
0.04978507927436558
0.050524153124936994
0.05190475646624594
0.05093281936450247
0.05049737624184535
0.049816797129932484
0.048984004188540285
0.04898599651615127
0.05002216626007293
0.0499368149452183
0.050310814684352605
0.049263248826496096
0.05048247363131516
0.051528126854665124
0.05251807459801191
0.05455064722673995
0.05785368732644162
0.05721582371850828
0.05670754109839353
0.05646248480224224
0.05734118097179153
0.057919274751395286
0.05736955171697199
0.05669917332242737
0.053988013909397475
0.054021086547739856
0.05357767411463875
0.05291271485119604
0.05355073784533823
0.053987774830084156
0.054189318691211484
0.05516324812056597
0.055717991820568934
0.054876671717001696
0.053297473159429676
0.05455869623028833
0.05391652919471526
0.054625160279390815
0.05443660639428711
0.05706958687186191
0.05517297067930756
0.0559102912815813
0.057058429837240375
0.05756296688144652
0.05949353233649207
0.053124459429691635
0.05419824431890872
0.05378168846200374
0.05556705308076062
0.05543898626192644
0.056976266246563344
0.05768481763813443
0.057289858612532545
0.05740222588979218
0.057497060684075105
0.057961432403643744
0.05540798564429948
0.053828149541891926
0.04573643048952847
0.0473291768748552
0.0446327606861466
0.047611848316301913
0.04866650686045355
0.0486900960193676
0.048795051837914355
0.05116655923982335
0.051513383630343836
0.04791779014424496
0.046632420062741126
0.04819097810626337
0.04981337032644158
0.04896567477451921
0.04976340274995805
0.04761336248528627
0.04816683109561822
0.047408710593085795
0.0476799062274932
0.04842894171611954
0.04777027820792754
0.05110368138042064
0.05155068000322148
0.05403415621686791
0.053657925070809284
0.05288163454046467
0.05293239904799259
0.05288131576804689
0.053620309925513865
0.05337326130175159
0.053528662855408506
0.053619194222051726
0.055904872150479415
0.056612945383423895
0.058023593025106505
0.05580645116649671
0.055188032676046626
0.0557835792455226
0.05373769786835317
0.054399230328305
0.05415186293212497
0.05458029306159142
0.054158477459793436
0.055218953600569116
0.05362572905661576
0.050661623730095036
0.05687688894532735
0.05507128227804283
0.056205554233529444
0.05373498830280224
0.05339430028132361
0.054848540051134605
0.054973498838895636
0.05458969684791529
0.054152022318333846
0.052664948989493816
0.052477829580269995
0.052006444867510666
0.05068871938560446
0.051766967088670145
0.04860466501140854
0.04930899266844434
0.050337352488130926
0.050549814304566495
0.049607283958361184
0.051533227213349256
0.05371713704740778
0.05292721899620401
0.051134124146316504
0.05189423697645994
0.05174537025736705
0.05317705687862168
0.05186658346921945
0.052001344508826534
0.05190284383173939
0.05315808991976508
0.052648691596188145
0.05243989566255682
0.054338743262035444
0.053446897730253635
0.05581768789422268
0.05596272934430247
0.055113679009604635
0.05491086005880624
0.05398642004730868
0.05503494222241845
0.05492687837279857
0.05513599307884767
0.05533012548126215
0.05555023783572388
0.05759898816465315
0.05792365787213945
0.06269839053152436
0.06088593025725806
0.06210547383449488
0.058333758587584834
0.058321087383978974
0.05877438176203052
0.0596000820171276
0.060960363616804486
0.061704298746746725
0.06174725333003957
0.06146306771960852
0.06277489591178621
0.06379871322451977
0.06292033582738821
0.06535519924732655
0.06480125247836797
0.06537121756131889
0.0645764382307443
0.06377002370692154
0.06474060602588957
0.06437258326958821
0.06530403627427643
0.06496932523563076
0.06395483201611663
0.06477009247453215
0.0652298419940433
0.06563125616110481
0.06912739265286323
0.07111071494304771
0.07298047455940596
0.07238460921751222
0.07102504485577531
0.07350971646598832
0.07738503274866963
0.07965540960104499
0.07735419151725158
0.07799141758034939
0.08011093538602083
0.07899826026183733
0.07863302676419136
0.07858664537740757
0.0799946631466437
0.08115164763689557
0.08709149348318514
0.08712416765600532
0.08567072481723872
0.08854908036338259
0.0885807982189495
0.08718074976015733
0.0836662838543778
0.08616864733377637
0.08470364899486607
0.08489467336620739
0.0827415250704625
0.0804456464246665
0.08251814529871873
0.08267960352831305
0.07584066007773764
0.07725489390912003
0.07821256594516884
0.07630407548005302
0.08105410327706168
0.08252284719188065
0.08270614133209137
0.08422549036822939
0.08094580034812847
0.08157147091108255
0.08248802130524062
0.08203918974103765
0.08153369637957827
0.08072042824877372
0.07980196522010911
0.08090563502349099
0.08280400446434301
0.08401486149319594
0.0842291562510336
0.08136187804640681
0.08255823093025177
0.08315210394453451
0.08221642720531099
0.08200276999230884
0.08096859257599816
0.07905858794189798
0.08116559393017247
0.08266159288670973
0.08052486137047932
0.08067819090342082
0.08090005650618022
0.07760259492378932
0.0779454346590878
0.07766300229695443
0.07689826726675351
0.07753111020910715
0.07932205334517478
0.0787661142486052
0.07996493761868778
0.08104374317348456
0.0811777869751517
0.08107243269108275
0.07935496659730827
0.07896032634412414
0.07749293721208064
0.07901204716890535
0.07877161307281154
0.08148380849619916
0.0819461081950524
0.08133637625298618
0.08241382702500748
0.08509693446527472
0.08705531281376963
0.0869366497812593
0.08999120678131879
0.0905203689947967
0.08918112637469183
0.0901314666451322
0.09302639835699948
0.09307915519213839
0.08786467598245663
0.08884976244643263
0.08880282320791778
0.08871356693094559
0.08887223590188455
0.08895894199951464
0.09145628481333354
0.09122342156216148
0.09122358094837035
0.09190822440860963
0.09406926232169407
0.09618591117560571
0.09625930852479445
0.09697288058194523
0.09560749862358423
0.09697551045439172
0.09892775243384483
0.0959238005551044
0.09573986887005811
0.09815863428289973
0.09819330078333088
0.09774582400190343
0.09684377775275335
0.09920460627866744
0.09738011234563078
0.09788759803470115
0.09905510201473902
0.09725252368542327
0.09491990651848067
0.09413413250870777
0.09295873891133041
0.09613442943013784
0.09303117994326583
0.09455626688292353
0.09694929142303116
0.09715314638418725
0.09897708246549286
0.09769928322891078
0.09877099609741244
0.09735875459364103
0.09792856029038306
0.10123470842115784
0.09951859711015887
0.10018602685983921
0.09972308961615046
0.09945771157836714
0.09935682010814677
0.09870716192075642
0.09796745052534953
0.09957884509711508
0.09975106189580873
0.1004656699633172
0.09982812512780163
0.10167142663348601
0.10058002956818783
0.09947094063370407
0.10036270647238148
0.09860204671600079
0.09854673970151985
0.0981987996075372
0.09956888345906015
0.09924556853434931
0.1000578803479006
0.10061071141339702
0.09954115025871522
0.1008320988575298
0.10054799294020318
0.10077216964299135
0.10075368084276139
0.10266918430106785
0.1036181697887328
0.10394435366520342
0.10469753319526064
0.1028515221240253
0.10339439155146679
0.10398420021742315
0.11075038386364536
0.11821874345308347
0.11622131548341325
0.11941509633692841
0.12571874120498408
0.1287046824421212
0.12984445322181412
0.13006137785209826
0.1112539645905982
0.11944139506139345
0.12303611192334345
0.12329646929554713
0.12544507508433902
0.126538066011726
0.12778590064103884
0.12644865034854494
0.13137894394779565
0.13589068936253038
0.13755197181767503
0.14141876093818134
0.14074407911599698
0.13933247515706113
0.1368413484053885
0.14110947199985188
0.13864049993121344
0.13685760579869416
0.1363120268057017
0.13388202466513419
0.12726845331391348
0.1291215570714439
0.12800975857140925
0.1280292833819969
0.13563200554551993
0.13429419740129497
0.13079407625431452
0.1298450110735452
0.1286004438615144
0.13136706967523415
0.13346443279787149
0.13387038947188604
0.13189710851286093
0.12835443124810986
0.13064170303862632
0.12242390949503967
0.12223503683751816
0.11421384618258362
0.10809445177199198
0.11185835709466693
0.11565143009356675
0.11709371589771182
0.12278125337534611
0.11984886590439234
0.11645864154843388
0.11409860995356418
0.11522220303305589
0.11920964751368354
0.11585823369958714
0.11401971378016912
0.11655220125304581
0.12178532864916639
0.12530601061709215
0.1281396583316455
0.12431901151860963
0.11549985380892293
0.11278215956132898
0.10941329295736033
0.11488820923235019
0.11245374427793403
0.11543681656331134
0.11844555002831814
0.11666154019233671
0.12009543636952794
0.11856811802294602
0.11757195421745295
0.12460343620835403
0.12267207382226408
0.12562008114168804
0.1277943481101094
0.13281589031394328
0.13540519897028527
0.1375682292109807
0.1354201812739199
0.1392756539735958
0.13741171195386162
0.13716051928866851
0.1363099547849863
0.13680421141871973
0.13875103426707094
0.14838051146269796
0.14561516073864922
0.14678346164973147
0.14320436463625155
0.14254992486259482
0.13717239356122995
0.14113999445885217
0.14513397377404383
0.14522434575447818
0.14219704379613696
0.13951505205933187
0.1423260669322244
0.14269440846094356
0.14497450787206048
0.147502612224193
0.14432261827774584
0.1538790965897063
0.1527496859135905
0.15366990219055277
0.1598838126230096
0.16292251069528565
0.16069755891244078
0.16142196923179536
0.16534374659436482
0.1653156149284977
0.16448879896993845
0.16276455896228664
0.1606049555250821
0.16345557787088108
0.16564825394642796
0.1620840595434782
0.16827334480666328
0.16922384446331254
0.17097900539548685
0.17330899268998293
0.17742474306875805
0.1786168722180677
0.18350134228226572
0.1772498963976179
0.17815457251921446
0.17853215844804857
0.18313626817082862
0.18296739848252144
0.18110544879039825
0.1760126609511955
0.17512121388493593
0.1631701968638834
0.17245731248283855
0.17502199596990878
0.1694939243942578
0.17397817568796092
0.17710700666135798
0.17486284884034317
0.180516197976173
0.19137924473541812
0.19588365838454444
0.19612465033236937
0.1960789861835255
0.1972181991114874
0.1922369816184999
0.19601714433448053
0.19367137780530547
0.18499534891119196
0.1885393012656141
0.17813185998444925
0.18623401883349427
0.19100468714455274
0.19027437953546966
0.18788956338511928
0.18721217199738402
0.1854146143336479
0.18731601211246862
0.1872749701636823
0.18001437049751784
0.1775398199115686
0.18274975661429732
0.187001622815455
0.18840589500878244
0.18862648552187086
0.19013858248550486
0.19260285266098134
0.19401071104400863
0.19215673066232938
0.18981486909527184
0.18559073609445906
0.1889880531367126
0.19080991719730278
0.1909366292333615
0.19046094109296244
0.19135812606274172
0.18786987918832276
0.1863328382829992
0.19026378035257924
0.19472723174602366
0.19316301549208625
0.18815318817460497
0.18835895577026762
0.18923063894662628
0.1928380270121822
0.19342831383676518
0.19199160654993083
0.19175404140559685
0.18905021375817535
0.1791089771379813
0.18195250679748512
0.18404309600624505
0.18109994996619191
0.18301433772103626
0.17952760501560167
0.17424849469821954
0.17056523879723723
0.16536199631528145
0.16745083227574376
0.17013186769529556
0.17310386263915578
0.17088672078054598
0.16325275892008267
0.16361584070390883
0.15665289478282562
0.14927562441176176
0.15011853837741776
0.14502399728991738
0.1288295615367778
0.14080512403399761
0.1492100369868081
0.15188756590976457
0.14871275201510595
0.1393963093337171
0.14001058378273634
0.12836000976542059
0.1322283927480157
0.11852819177762183
0.12009966010406325
0.1285684869266342
0.1263548515646197
0.12390444798931564
0.13311043602795147
0.13755962235570124
0.14067546335307465
0.1490065804911742
0.14522522237862698
0.14011944456340064
0.1410015675364408
0.14566337506683505
0.1480757650313215
0.15281758443857288
0.1537041702254617
0.15704865073947188
0.15194542310358758
0.15316090233249804
0.1464667612526891
0.1490585403952687
0.14590078082496016
0.13216416010583748
0.13324328443305203
0.13645435869023056
0.14577446725442364
0.14588308895577462
0.14610822197581605
0.14327377733021832
0.1401086859943013
0.1435440963404769
0.13576724474375365
0.13822227051911518
0.12607114411281528
0.13083328526169874
0.1301252120287543
0.13636749320639155
0.13131000941245552
0.13240873824336213
0.13606609388540156
0.1456788355290963
0.14195150934135903
0.14055233750671572
0.14516959659172823
0.1408859328418992
0.13993790367148756
0.14240026121245752
0.13989152228470378
0.1431844413601417
0.14405500883303815
0.144360552195459
0.1515160366568679
0.15377047488835532
0.15552228871014323
0.16410858316865784
0.16334655770400794
0.16468149689647305
0.16780052561802405
0.16531704940437764
0.165224446017019
0.16208150936413618
0.16573838684754896
0.1659384962327964
0.1683938407805757
0.1712717978611974
0.17263988938510935
0.1691979442043697
0.17357516765881068
0.17260681674676698
0.17174692814986534
0.17748244087637222
0.1822629911323812
0.18201179846718807
0.17994320455525337
0.18108576459360168
0.18040821381965752
0.18464940114482034
0.1801537537371824
0.1759109725499308
0.17756978451883787
0.17881204063083989
0.18126969627864792
0.1790610018891087
0.1797943378361605
0.17526968213850658
0.1730847362940903
0.16816822960190764
0.1700359968906549
0.17346128621256668
0.17192416561413865
0.17510519557094356
0.17321272341982005
0.17055886334888212
0.1678632440912179
0.16717238456883235
0.16123963140883785
0.15065025077023778
0.15495662705483204
0.15333264097256502
0.14914269631355678
0.14751464588296337
0.15061024483180913
0.15799954886164336
0.15833123156232032
0.15259197325990487
0.1546484538199647
0.1583337817416624
0.16542200522292438
0.1652982418317299
0.16499453141071121
0.16714098548568318
0.16456809360885571
0.16286553012561145
0.16357224857578043
0.16540359611579883
0.16356603251363416
0.16061388115277936
0.15761726103964732
0.15675211269785272
0.15941999875517204
0.153150382842712
0.15471778682082704
0.15371253800142787
0.15691173798604494
0.15945562157285645
0.15709710414697106
0.15516311188843462
0.15253690532473715
0.15014348231910732
0.1488976400174055
0.14387777136876487
0.14365407282460332
0.13922265805914355
0.14433281899511408
0.14791239416722063
0.1467769268151674
0.14452272766299326
0.14379106527113472
0.15158863707501224
0.15303586385163254
0.1524552995857912
0.15119176541490378
0.15083505907943284
0.15433422390915993
0.15807956073850055
0.15519626421988147
0.15238668382286882
0.15346724262596323
0.15475221424194485
0.1518770464199786
0.14662997273058107
0.1468360590986615
0.14852866094385084
0.1473408352221809
0.1545862135053975
0.15561090744227987
0.1583317894140514
0.15547893566132817
0.15727561670091542
0.16157362520954358
0.15986325180206423
0.15733642253960273
0.15698792459388905
0.15522136754777985
0.15116474945249883
0.15180500385356535
0.15340300998378503
0.1545717093603895
0.15533054710086192
0.157498598007137
0.15878333054380528
0.15914689048625802
0.16110375466576862
0.16016074616093667
0.15746066408942386
0.1560214863163519
0.1557542753371664
0.1585305440165234
0.16306723337294768
0.16329754644477767
0.16204094557397647
0.1626032601189012
0.1638455959240077
0.15998589948979652
0.16237948188163523
0.16166072977269588
0.16434694524403626
0.164639418937329
0.16301607039989754
0.15773719916182868
0.155982516388281
0.1572292353141317
0.15735642550881707
0.1587956829749934
0.15288779406358402
0.15625522619167279
0.1545914732502905
0.15439726115477156
0.14628123570555404
0.14778639936910187
0.1495860290535534
0.14787860429093827
0.15117957236992452
0.14957224214648535
0.1442039552452355
0.1435638602303779
0.1412102040838633
0.1435331783851687
0.14545298527111492
0.14477878160755722
0.13934538543998032
0.1433418352414096
0.14458775723621584
0.1477804223862689
0.14735414397062235
0.14544174854338895
0.14492964065426106
0.14542349882247232
0.1495147037250801
0.14811991501118094
0.14406736126422628
0.1422776932178297
0.14236511655339976
0.13977819869019092
0.14229825403877502
0.14308825178308326
0.1427889244828087
0.13174927780412574
0.12887498660630828
0.12846289356325194
0.12353785970889421
0.1256634341905031
0.12430147903563298
0.11534198176902839
0.11696692416854869
0.11457142914220339
0.12117703118298011
0.11982463920064271
0.12561019919673752
0.12094297253524147
0.11573662202221252
0.11321409618739076
0.11271163116390008
0.10217763723288537
0.10648090548640651
0.1116021437638941
0.11345492874900678
0.11326525916044089
0.12028885153400247
0.1182313349635849
0.11265042685969061
0.11810023980678204
0.117209988137089
0.11698509419636086
0.1195712151285253
0.1182891124643035
0.12300535038502987
0.12599336364288236
0.12552859345779155
0.12488419501529419
0.12449919762774724
0.1320546617803377
0.13454268050093715
0.13385476962341583
0.13215579232987137
0.1285319874848009
0.12940765531638154
0.12747119257160744
0.12750769201344075
0.12391680042050378
0.12478418016922271
0.12651352053555867
0.1326386528496699
0.12841101335226185
0.12929616466327074
0.12939227454722468
0.12548986260903397
0.12461969360165967
0.11905010191859573
0.1187085372729683
0.12080095942313036
0.1196577618399465
0.12089587391051773
0.12284628294856872
0.12378068459812122
0.12321000227723033
0.12465491795382191
0.1234000703313184
0.12461849820509312
0.12227352860696244
0.12249690837870618
0.12088989692768477
0.12079020085403105
0.12264067473911494
0.1257009696426941
0.1283388113996397
0.12882438148498923
0.12790822955635336
0.12825991522624464
0.12689979301277662
0.12698825235870442
0.12740393159146055
0.12851668640874858
0.12476266303102404
0.12368664673488265
0.12231927244891067
0.12153302028051112
0.11971617688550065
0.12069265649419714
0.12053382813704935
0.11634691181600978
0.11927140966962411
0.12115376079648378
0.12289513482159012
0.1239465259484597
0.12645534456931787
0.12876859631188162
0.12799756552643
0.13437261541606335
0.13286442341454688
0.13248349037532636
0.13379914383651717
0.1326095648665495
0.13341653724210337
0.12967805401974455
0.13078044873345537
0.1313210070608682
0.13924847862498196
0.14215313289559078
0.14153901783278044
0.14146633772153167
0.13710433565003868
0.1360954209478353
0.1352036551091579
0.13312430262812391
0.13359178237876568
0.12759790460766615
0.1255599925409407
0.12390110087892924
0.12565538518695468
0.1279228133944658
0.12432961070150013
0.11803935427499027
0.12187538185718298
0.12237194959094515
0.11854197868468985
0.11903511961496116
0.12105422410903895
0.12031945368610723
0.12384117166439072
0.12025713367843562
0.11627239876335892
0.11963568685001683
0.11595992210085185
0.1198848074944945
0.12175815330055255
0.12334452423752414
0.12366441235874405
0.12353554860886547
0.12177162143520277
0.12177273713866496
0.1277232618609494
0.12560310651044243
0.12455059968011072
0.12254950582763621
0.12030024764793734
0.12028829368227142
0.1207943448954619
0.1179178222907201
0.11924527033136796
0.11982981925243127
0.11527758974064133
0.11550822158488909
0.11690962482645671
0.11102946911539228
0.11198562698245675
0.10813063244140748
0.10253498111319186
0.10850766051851049
0.11015698900798924
0.11003561640992797
0.10362390769225241
0.11183660087715495
0.11805162701307398
0.11357128068148836
0.11008016485530958
0.10885464429523983
0.1112909421910581
0.11296513492912195
0.11376031272521875
0.11712758546709859
0.11630260244994146
0.11971689412344058
0.1184053050105762
0.1152649982301399
0.11446758902711883
0.11762694245951613
0.11781326493769556
0.11739152902900202
0.11771492364681732
0.12008316363144426
0.12052474312314326
0.12128947815334414
0.12526791731317014
0.12411858336094442
0.12692529480619724
0.12637565146487842
0.12648124482826067
0.13130722015380014
0.13358755864423041
0.1327522952166006
0.13901115255996127
0.13706935037718976
0.13756846829029398
0.1356907393634918
0.1303452446901116
0.12968777657848618
0.1257303763982322
0.12399792800082311
0.15566709108090965
0.16074290428886684
0.1586714414251723
0.16192363732424164
0.1684166330084454
0.1716837315180449
0.16218797935166723
0.16275308315524736
0.15406478152305017
0.15169032547627695
0.14739670008839298
0.14035270628009489
0.14239316852616243
0.14287865891840754
0.14168684854151561
0.13982378314593027
0.13980704759399798
0.13879454670209487
0.13671822255902957
0.1320231033109797
0.1338542117716848
0.13385891366484676
0.1362980805124248
0.13818688678074412
0.13691737562702372
0.13983159307016532
0.14020328170927093
0.13510754522520393
0.13583570112046714
0.13970814845138865
0.13968455929247459
0.1394890721072846
0.13746885190974467
0.1398354980322829
0.1405234886029086
0.1400971304941576
0.13904621752591464
0.14319743133616533
0.14200681635584
0.1399088953814716
0.13834659176204075
0.13935996927809272
0.13582159544098135
0.1372577448760846
0.13808735009329923
0.13587251933471817
0.13507136455578844
0.13468979397173236
0.13460005953613358
0.13224895356896102
0.1350539914590206
0.13433316732936584
0.13760711944594714
0.135366707200841
0.1324801432649399
0.1287501075116517
0.12898281137661485
0.12428450440438736
0.12546388265698674
0.12832088045114085
0.12867894156938725
0.1263439336093115
0.12963820746752483
0.13058559909310097
0.12622869738029208
0.13327372719894787
0.13502251268276705
0.13441875772353384
0.13429348016335502
0.13586462971737867
0.13397980810428134
0.13625169912564108
0.14161775461996662
0.14063880452503252
0.13911515206125477
0.13927493673565583
0.13598281459126235
0.13544106086728303
0.13409074090566106
0.1311210570618296
0.13351710993990593
0.1376410687084383
0.13567432258397727
0.1365239307704062
0.13647149270768505
0.13509375831813591
0.1341431789683822
0.13403941854640208
0.13592575432848375
0.13577943778873292
0.13499278715481114
0.13423028353153454
0.13682867720178266
0.13775678309608438
0.14016494932603557
0.13959410761893581
0.14310450917638895
0.14844530195660718
0.1470602358014496
0.14355302196817413
0.14402926796030427
0.14454583866328072
0.14414147585135495
0.14345994042218888
0.14550048236136082
0.1445995518156729
0.14788880500830653
0.151856087133511
0.15205117585317876
0.1509877510675388
0.15034454802160804
0.1494988447972966
0.15482848054289342
0.15279040908995903
0.1528708991254429
0.15696792162467477
0.15876404481253092
0.15741938306132422
0.15802329740676632
0.15612397164866104
0.15383295428223587
0.1525666308526931
0.15363515599701716
0.15350876273337621
0.15517793480586037
0.1580354107586411
0.1581245076494044
0.16052645781720926
0.1628907131466143
0.16313130662891698
0.16263147147787274
0.16003945325597982
0.16203967048430545
0.1637697280885814
0.16392385455256722
0.1666538215382449
0.17019442678228053
0.17086544272166063
0.16886522549333502
0.16569678704703159
0.16712815489586844
0.16632994876180296
0.17030025922497607
0.16844317081222374
0.16441699548283853
0.16577998664806637
0.1665961237306307
0.16428598001914008
0.16665238706236496
0.16640446181445384
0.1600893411393589
0.15824906797164326
0.16115890229404073
0.16080012393785434
0.1628531776944233
0.16544495683700292
0.16660951217217654
0.16684612099925725
0.16363448889034762
0.16121707826028153
0.16166806153830432
0.15879217647839808
0.1613893747520796
0.1646387813924935
0.16384790702403648
0.16224758979378798
0.16471448984171097
0.16693362402793174
0.16734236996060167
0.1637227091569621
0.16487698408166304
0.16723119807990866
0.16849863721291358
0.17186136744784042
0.17044840870612904
0.16937844908592506
0.1681734096536962
0.16885127920005813
0.16495922736544452
0.1665745268993276
0.167622252143393
0.16825405907538893
0.16797075008910672
0.17200417749099584
0.17559578632187278
0.17611801523526444
0.1807055487923211
0.1807265877718931
0.17909144465500457
0.1777778632145292
0.17979202673613176
0.18052241403831928
0.18104759159657519
0.1847365057079727
0.1856188677603262
0.18722356811131882
0.18485269825424536
0.18666954164925587
0.18776906741120686
0.1925210875358265
0.19048118314149007
0.1871998195661959
0.18783258281544513
0.18705963939548692
0.18632630344843515
0.1858544405770492
0.18557216760112466
0.1791502581660809
0.18215652114485006
0.17469079142785846
0.17564671021560957
0.17639702079390696
0.1721854793035956
0.17376348246460105
0.17392565793213532
0.17789955458500825
0.18162090378991255
0.18175606329504188
0.180301664139022
0.17803184513837772
0.17623293269186618
0.17470593311770197
0.1714044071869846
0.16906246592682267
0.17117122516339484
0.16866009544250793
0.17159662695489253
0.17008963034994265
0.173452280891765
0.17391752923548248
0.17604286463777805
0.17603226545488762
0.17547210262378277
0.17384891347256018
0.1716755231282876
0.17029731058011183
0.17435082064431975
0.17509013357420453
0.17776160582122358
0.1798117906260327
0.1790581329373489
0.17729603870508834
0.1809973052476739
0.18103213113431393
0.20941076593209584
0.20871783438899488
0.21399040987181295
0.21524629350467417
0.21089441245744495
0.21016785042427055
0.2069356574944155
0.20995172272503074
0.21871095122017906
0.2225468991092673
0.2229481538901199
0.23643310378542282
0.23956783204854837
0.23471252966057518
0.23111366875719427
0.23822332968355048
0.24012050372783592
0.24022051857390742
0.250270297202348
0.24544264832161533
0.24228767800996218
0.23664373266045624
0.23059080229896706
0.23648131811360865
0.22786848585131564
0.23571801755928762
0.238422004592918
0.23961094601805008
0.23719799820183254
0.23730016476172394
0.24151672691761497
0.24189455192576234
0.2420857356833126
0.2432561086151103
0.2401319795348752
0.23679610587614444
0.23757088223750472
0.2355174300154136
0.23564924241015642
0.23520742383914414
0.23360822231235778
0.2344975176647975
0.237511989033324
0.23793786898344838
